lossG,lossD
4.26101016998291,0.5715122222900391
2.412055730819702,0.6633700728416443
3.612494468688965,0.7050767540931702
3.641754627227783,0.46304798126220703
3.2375144958496094,0.511372447013855
3.5360231399536133,0.6201930642127991
2.980428457260132,0.5022999048233032
3.6200125217437744,0.570461094379425
2.94746994972229,0.4894498586654663
3.9498302936553955,0.5417401790618896
1.6710882186889648,0.734855055809021
5.509492874145508,0.9021302461624146
1.8620885610580444,1.1799883842468262
4.4386396408081055,0.7030665874481201
4.236824035644531,0.2672867178916931
2.7495055198669434,0.34157490730285645
4.080909252166748,0.6741036176681519
2.1610312461853027,0.6757510304450989
4.519955635070801,0.7702621221542358
1.8415448665618896,0.8155713081359863
4.479147434234619,0.8308771252632141
2.9546473026275635,0.5675519704818726
3.741058826446533,0.5887842178344727
2.707061290740967,0.5251442790031433
3.343567371368408,0.642691969871521
3.1922833919525146,0.5823915600776672
2.405153274536133,0.5845009088516235
4.318613052368164,0.5955114960670471
2.5628910064697266,0.49273964762687683
4.052096366882324,0.5975993871688843
3.1241543292999268,0.44234392046928406
3.040539264678955,0.4944084882736206
4.231358528137207,0.4628959596157074
2.254589080810547,0.5054246783256531
4.97264289855957,0.6168264746665955
2.0436062812805176,0.6962865591049194
4.771918296813965,0.5872095227241516
3.205167293548584,0.39160579442977905
3.0826425552368164,0.45723792910575867
3.2909421920776367,0.5721677541732788
3.6987383365631104,0.4196387529373169
1.6079301834106445,0.7273733019828796
6.865062713623047,1.1321909427642822
1.1270313262939453,1.282472014427185
7.289281368255615,1.4403012990951538
0.46027058362960815,1.3266265392303467
6.238915920257568,2.2428948879241943
2.3993191719055176,1.4954570531845093
3.365737199783325,0.7634331583976746
4.159989356994629,0.6035422086715698
1.6793253421783447,0.8598500490188599
4.96504545211792,0.9941558837890625
1.8873881101608276,1.0491092205047607
4.193833827972412,1.0811623334884644
2.591949462890625,0.6715019941329956
3.4238734245300293,0.7871870398521423
3.353959083557129,0.5902860164642334
2.09401273727417,0.85261070728302
4.669269561767578,0.7256507873535156
1.6263890266418457,0.9324609637260437
4.545100212097168,0.9905619621276855
2.738480806350708,0.6861929893493652
2.5251564979553223,0.6426186561584473
4.076230525970459,0.9378291964530945
1.3219202756881714,1.1476898193359375
4.504600524902344,0.8819023370742798
2.9933998584747314,0.6345192790031433
2.715827226638794,0.41429221630096436
3.5599942207336426,0.60358726978302
3.090052366256714,0.48734262585639954
2.734342336654663,0.5622153282165527
4.064446449279785,0.7564278841018677
1.9862031936645508,0.7365305423736572
4.7186198234558105,0.8623759746551514
2.5588505268096924,0.6717643141746521
3.789266586303711,0.6337221264839172
2.477053642272949,0.5725708603858948
3.5675947666168213,0.6431131362915039
3.182110071182251,0.5079046487808228
2.603872776031494,0.578567624092102
3.1939291954040527,0.4258955717086792
3.43296480178833,0.5027984380722046
3.0760583877563477,0.44729548692703247
3.1946887969970703,0.5330083966255188
2.705625057220459,0.46010643243789673
3.8614015579223633,0.41781583428382874
2.361391544342041,0.5095740556716919
3.7563700675964355,0.7115350365638733
2.3288049697875977,0.6189911961555481
3.2906253337860107,0.7430574893951416
3.2100977897644043,0.46174877882003784
2.5557098388671875,0.5834707617759705
3.7166366577148438,0.6824184060096741
1.6375333070755005,0.5834489464759827
5.294434547424316,0.8629502654075623
0.7877622842788696,0.9889333248138428
7.413881301879883,1.472667932510376
2.1944785118103027,1.9965825080871582
4.728973865509033,0.9114648103713989
2.685316562652588,0.4711735248565674
3.0186614990234375,0.5063612461090088
4.597036361694336,0.6141700744628906
1.3638240098953247,1.0748957395553589
4.876850605010986,1.186221957206726
2.3687102794647217,0.8355021476745605
2.6640572547912598,0.6597951650619507
3.9144561290740967,0.587971568107605
2.0861246585845947,0.710226833820343
4.07110595703125,0.8201964497566223
1.9578841924667358,0.9379488229751587
3.5371508598327637,0.6355648636817932
3.2559163570404053,0.5258288979530334
3.291991710662842,0.4353434443473816
2.8312597274780273,0.5487971305847168
3.5426812171936035,0.5305142998695374
2.8407931327819824,0.46641096472740173
2.8947105407714844,0.4577431380748749
3.0487518310546875,0.5198781490325928
2.732109546661377,0.5612823963165283
3.130601406097412,0.4944925010204315
3.493600845336914,0.3864176273345947
2.4664387702941895,0.5380162000656128
3.9084877967834473,0.46695756912231445
2.240720272064209,0.5596970319747925
3.595642566680908,0.6982483267784119
2.267688274383545,0.743514895439148
4.625659465789795,0.9197269678115845
2.4666671752929688,0.6046311855316162
3.653507709503174,0.4782864451408386
3.8526549339294434,0.3696008026599884
3.0371782779693604,0.3856462240219116
3.529510498046875,0.6687078475952148
3.385728597640991,0.4345284700393677
3.1611733436584473,0.643484354019165
3.1884875297546387,0.639479398727417
0.9173288345336914,0.8458536863327026
7.299388885498047,1.3338274955749512
1.3824228048324585,1.4953899383544922
4.566961288452148,0.926103413105011
3.552917718887329,0.4178997576236725
3.570026397705078,0.5268304944038391
2.7893850803375244,1.002488613128662
4.279253959655762,0.6849939227104187
2.270228147506714,0.6402769088745117
4.191254138946533,0.7919314503669739
2.766937255859375,0.5054032802581787
4.465604782104492,0.6484313011169434
2.3856983184814453,0.6310023069381714
4.619723796844482,0.7792736887931824
3.1726226806640625,0.5580539107322693
2.812066078186035,0.5234109163284302
3.970001220703125,0.602444589138031
2.7641849517822266,0.47064900398254395
3.659454584121704,0.5669896602630615
3.4791324138641357,0.6266588568687439
2.5489635467529297,0.47661519050598145
3.9961395263671875,0.7506189942359924
2.107086658477783,0.6661772131919861
4.474081993103027,0.6121388673782349
1.676408052444458,0.818122148513794
4.185080528259277,0.8503539562225342
2.969376564025879,0.4762316942214966
3.001466989517212,0.5987355709075928
2.7798449993133545,0.5437942743301392
3.4751744270324707,0.49585288763046265
3.04353928565979,0.5736147165298462
3.0081396102905273,0.6102417707443237
4.493940353393555,0.6173665523529053
2.01814341545105,0.7555509209632874
5.059356689453125,0.7198129296302795
3.485194444656372,0.4541495740413666
3.661562442779541,0.47991859912872314
3.157947301864624,0.4211103022098541
3.679259777069092,0.467965304851532
2.8144474029541016,0.3870716094970703
3.9451465606689453,0.4826027452945709
2.3215789794921875,0.5348727703094482
4.089918613433838,0.6596781015396118
3.244713306427002,0.37665078043937683
2.248255729675293,0.5575501918792725
5.890412330627441,0.7785537838935852
1.9321651458740234,0.9709798693656921
4.1851911544799805,0.7389523386955261
2.728900194168091,0.516633927822113
3.7038919925689697,0.4718146324157715
2.9388718605041504,0.7277395725250244
3.7250261306762695,0.5373757481575012
2.735811233520508,0.41905859112739563
3.7649011611938477,0.5696951746940613
2.956821918487549,0.49139827489852905
3.7165956497192383,0.5446898341178894
3.5392580032348633,0.4648664593696594
3.21226167678833,0.5535203814506531
3.43048095703125,0.5445272326469421
3.333071231842041,0.4108811318874359
2.86580753326416,0.6195759773254395
4.383464813232422,0.6111887693405151
2.0228378772735596,0.5264122486114502
5.67624568939209,0.8773983120918274
1.4788082838058472,0.861833930015564
6.748237609863281,0.9651087522506714
1.479722023010254,1.117374300956726
5.792658805847168,0.9726376533508301
2.3249216079711914,0.7412052154541016
5.089433670043945,0.9635679721832275
2.3898067474365234,0.7697712182998657
4.649353981018066,0.7333114147186279
2.1477348804473877,0.7703597545623779
3.8265392780303955,0.7761756181716919
3.3330531120300293,0.5073789954185486
3.875699758529663,0.5983405113220215
3.1077189445495605,0.4296627640724182
4.05049467086792,0.5604735612869263
3.0163512229919434,0.6409770250320435
4.301865100860596,0.6083663702011108
3.019883632659912,0.3902297914028168
4.873117923736572,0.6131368279457092
2.9016120433807373,0.4843340218067169
4.48087739944458,0.6054574847221375
2.5008444786071777,0.5949288010597229
4.2307257652282715,0.5891889929771423
2.335930824279785,0.514524519443512
3.8300864696502686,0.5014615654945374
2.961724042892456,0.6447315216064453
3.1431515216827393,0.533172607421875
2.453320026397705,0.6645466089248657
3.954735517501831,0.6490083336830139
1.9803671836853027,0.6484566926956177
5.751086711883545,0.8362595438957214
2.84273099899292,0.7248170971870422
2.034442186355591,0.46883100271224976
5.690185546875,0.7763420939445496
2.089265823364258,0.6917548179626465
4.753504753112793,0.7261525392532349
1.8478187322616577,0.629618763923645
5.546666145324707,0.9720019698143005
0.8146742582321167,1.1206738948822021
7.539971351623535,1.6682475805282593
4.750734329223633,0.9542749524116516
1.599182367324829,0.3145926594734192
5.643023490905762,1.1768137216567993
1.9128482341766357,0.9040297269821167
5.436337471008301,1.2996689081192017
1.0628182888031006,1.771450400352478
4.294873237609863,1.0317647457122803
3.8536875247955322,0.4241594672203064
2.3774495124816895,0.5470736622810364
4.600804805755615,0.7896164655685425
1.2213671207427979,1.1410592794418335
5.773845672607422,1.445199966430664
2.6186201572418213,1.0710978507995605
2.2907607555389404,0.5919758081436157
4.921222686767578,0.6275891065597534
1.6242737770080566,1.2222975492477417
3.705216884613037,0.6887926459312439
3.6396071910858154,0.4131394028663635
2.1469616889953613,0.5594202280044556
3.559929370880127,0.7478817105293274
2.3698251247406006,0.661639392375946
3.614830493927002,0.5902670621871948
2.5256195068359375,0.6104393601417542
2.2898592948913574,0.5801040530204773
4.291377067565918,0.6014710664749146
2.194613456726074,0.6731514930725098
4.0255231857299805,0.6551812887191772
2.5113320350646973,0.6180465221405029
3.095484733581543,0.657441258430481
2.6185977458953857,0.6062960624694824
3.6626815795898438,0.6268963813781738
1.738285779953003,0.7106993794441223
5.107111930847168,0.8183384537696838
3.268618106842041,0.5268243551254272
2.9727249145507812,0.3164137005805969
4.339734077453613,0.5793653726577759
2.5140795707702637,0.5376351475715637
4.186518669128418,0.5660271048545837
2.0764331817626953,0.7900861501693726
4.711020469665527,0.7092851400375366
2.497419834136963,0.5585215091705322
4.651051998138428,0.6705151200294495
2.243314743041992,0.6717312335968018
4.321489334106445,0.5585009455680847
3.424837589263916,0.5156999826431274
2.8090314865112305,0.47141531109809875
3.9717202186584473,0.5951976776123047
3.4097585678100586,0.40293002128601074
3.091157913208008,0.3830389082431793
4.099455833435059,0.5044167041778564
0.9375365972518921,0.8728896379470825
7.3812665939331055,1.4433164596557617
1.2205371856689453,2.0659689903259277
6.1582489013671875,1.370577335357666
1.191279649734497,1.4988715648651123
5.9184064865112305,1.8229585886001587
2.201437473297119,1.210607886314392
3.4435477256774902,0.7932895421981812
3.0356452465057373,0.6415910720825195
2.550933599472046,0.729240357875824
4.112800598144531,0.631111741065979
2.6059370040893555,0.5629646182060242
2.5337917804718018,0.7384824752807617
3.5386033058166504,0.669558584690094
2.8258519172668457,0.5404064655303955
3.1857471466064453,0.570318341255188
2.695404529571533,0.5870933532714844
2.6052322387695312,0.6862899661064148
4.418097496032715,0.5937764644622803
2.0150513648986816,0.6688660383224487
5.560708045959473,0.8901766538619995
2.6788055896759033,0.8501506447792053
3.253997802734375,0.438404381275177
3.5154244899749756,0.40800851583480835
2.9431567192077637,0.5414291620254517
3.4547741413116455,0.5800458192825317
3.7993414402008057,0.48607146739959717
2.2124099731445312,0.6610572338104248
4.583262920379639,0.665901780128479
3.3288748264312744,0.38852745294570923
2.905200719833374,0.4042209982872009
3.26289439201355,0.6166229844093323
5.026869297027588,0.6917251944541931
0.6506388187408447,1.200656533241272
6.735039234161377,1.9463412761688232
0.7810123562812805,1.7613543272018433
5.329829216003418,1.6922032833099365
1.3442044258117676,1.5519002676010132
4.520879745483398,1.2902191877365112
2.287734031677246,0.9651601910591125
2.6875600814819336,0.7757724523544312
3.9785399436950684,0.8387484550476074
1.6851544380187988,0.9740651845932007
3.8299503326416016,0.8214168548583984
1.8259036540985107,0.9755436778068542
3.9668798446655273,0.9666470289230347
2.3516719341278076,0.7243027091026306
2.8886680603027344,0.5888206958770752
3.245579957962036,0.5843337774276733
2.954340934753418,0.5661938190460205
2.602433681488037,0.7035249471664429
3.2363367080688477,0.6694117784500122
2.806044101715088,0.5218184590339661
2.596414089202881,0.6314989924430847
3.2487754821777344,0.5818302631378174
3.4085960388183594,0.41742804646492004
2.679797649383545,0.4818750321865082
3.922459602355957,0.5765774250030518
2.695613145828247,0.5443481206893921
3.671535015106201,0.52909255027771
3.0313754081726074,0.5279248952865601
3.4607691764831543,0.5187716484069824
2.5784425735473633,0.5576009750366211
3.972903251647949,0.7454752326011658
2.476611614227295,0.6409652829170227
2.9754810333251953,0.5902433395385742
4.326754570007324,0.6465946435928345
2.0790529251098633,0.7047821283340454
4.2766547203063965,0.7086615562438965
2.028891086578369,0.6809013485908508
3.9709312915802,0.818246603012085
2.649163246154785,0.5496469736099243
3.642258405685425,0.6807442903518677
2.2697789669036865,0.5538339614868164
4.246574401855469,0.6231310367584229
2.049501419067383,0.6244138479232788
3.5664901733398438,0.6634687781333923
2.7367308139801025,0.49251967668533325
3.0200915336608887,0.6107077598571777
3.498068332672119,0.5002850294113159
2.429966688156128,0.5755286812782288
3.8751773834228516,0.5448815822601318
2.5603175163269043,0.4973958730697632
3.2287678718566895,0.43473976850509644
3.4706225395202637,0.41718441247940063
2.713351011276245,0.4522281289100647
2.951263427734375,0.585451602935791
3.531853437423706,0.5215191841125488
2.137699604034424,0.6782417297363281
3.5519676208496094,0.5749878287315369
3.12605619430542,0.39821407198905945
2.9385948181152344,0.3070739507675171
3.900198459625244,0.46273571252822876
2.894681215286255,0.36704832315444946
3.2090024948120117,0.39147382974624634
3.7144367694854736,0.539537787437439
2.464599370956421,0.4596509337425232
3.5063538551330566,0.44737493991851807
2.496906280517578,0.4829791784286499
3.522818088531494,0.4062190055847168
2.333583354949951,0.475864052772522
4.0860795974731445,0.6594277620315552
1.2478561401367188,0.7680860161781311
5.414868354797363,0.9100626111030579
1.7841382026672363,0.8568584322929382
3.879645824432373,0.562411367893219
3.488442897796631,0.446661114692688
2.0591468811035156,0.6042360067367554
5.090251445770264,0.8773812055587769
0.9057917594909668,1.3425440788269043
6.108451843261719,1.226819634437561
4.217743396759033,0.599525511264801
2.549692392349243,0.3908418118953705
5.785041332244873,0.8603065609931946
0.9334756135940552,1.371333360671997
5.895225524902344,1.3430769443511963
0.5040576457977295,1.3340829610824585
5.947010040283203,1.8459656238555908
2.26193904876709,1.1371324062347412
3.4432356357574463,0.6346521377563477
3.6527347564697266,0.6027126312255859
1.4297393560409546,0.9518996477127075
4.389058589935303,0.8177498579025269
2.0549092292785645,0.8437526226043701
3.5321080684661865,0.6288284659385681
2.848759651184082,0.5072376132011414
3.076003313064575,0.44170692563056946
3.2251996994018555,0.49442946910858154
1.8444558382034302,0.7728668451309204
4.105640888214111,0.6823511123657227
2.530512809753418,0.5367267727851868
2.660540819168091,0.4757157564163208
3.1562657356262207,0.6759309768676758
2.808368444442749,0.4368552565574646
2.4599416255950928,0.5110963582992554
3.082113265991211,0.575297474861145
2.725090265274048,0.5733622312545776
2.756291389465332,0.46866121888160706
3.462705612182617,0.5647047758102417
2.862361431121826,0.4026428461074829
2.657041072845459,0.6613277196884155
3.766312599182129,0.5414971113204956
2.1914141178131104,0.5321290493011475
3.9545607566833496,0.6476577520370483
2.5616097450256348,0.5474849343299866
3.2881860733032227,0.6441532969474792
3.2646429538726807,0.4521787762641907
2.0093119144439697,0.4836273193359375
5.16143798828125,0.6706558465957642
1.9613054990768433,0.7747955322265625
4.443702697753906,0.7542200088500977
2.6086549758911133,0.5428228974342346
4.030149459838867,0.5308746695518494
2.935464382171631,0.4770720601081848
3.4427618980407715,0.33940064907073975
1.9027378559112549,0.5826308131217957
4.584418296813965,0.7051582336425781
2.0074570178985596,0.7694859504699707
4.149218559265137,0.6207584738731384
2.571713447570801,0.5978514552116394
2.9305264949798584,0.5836764574050903
2.763895034790039,0.5523499846458435
3.6293468475341797,0.5471479892730713
2.6513988971710205,0.4369303584098816
3.218883991241455,0.6557587385177612
2.824578285217285,0.5918751955032349
3.9237875938415527,0.5498400926589966
1.7750179767608643,0.6576436758041382
5.202479362487793,0.8329359292984009
0.8287868499755859,0.9886858463287354
6.015590667724609,1.2792048454284668
2.0461173057556152,1.1057097911834717
3.050241470336914,0.588161051273346
3.3197720050811768,0.4432651400566101
1.7508527040481567,0.611312985420227
4.4989423751831055,0.6843205690383911
2.414663314819336,0.6113000512123108
3.3283538818359375,0.5587424039840698
3.1316657066345215,0.40360015630722046
2.5840957164764404,0.4428562819957733
2.3383290767669678,0.6392325162887573
3.886935234069824,0.598327100276947
2.01863956451416,0.6000538468360901
3.514374256134033,0.55824214220047
2.030712604522705,0.5202820301055908
3.893357992172241,0.5971348285675049
2.13944411277771,0.6002097129821777
3.1979575157165527,0.5323636531829834
2.8069686889648438,0.48573899269104004
2.0440735816955566,0.5056123733520508
4.443855285644531,0.5646129846572876
2.4884567260742188,0.5548952221870422
2.8357601165771484,0.5187538266181946
3.6413841247558594,0.41550731658935547
1.9489531517028809,0.5635433197021484
4.17689323425293,0.5953741669654846
2.504361629486084,0.5030032396316528
3.4449706077575684,0.40417909622192383
2.8599843978881836,0.5832196474075317
3.77663516998291,0.5269061923027039
2.3355164527893066,0.5071249604225159
4.993533134460449,0.7585466504096985
2.9119229316711426,0.5388394594192505
2.8589470386505127,0.521529495716095
4.207948684692383,0.42194312810897827
2.9204647541046143,0.4192940592765808
2.962031364440918,0.47685810923576355
3.6028990745544434,0.5324594974517822
1.3082728385925293,0.7077138423919678
7.27250862121582,1.1710600852966309
1.090317726135254,1.5402319431304932
6.523433208465576,1.0379287004470825
0.934016227722168,1.0582044124603271
7.185916900634766,1.33268141746521
1.8299458026885986,1.782669186592102
5.428600311279297,1.4481323957443237
2.2418081760406494,1.0250111818313599
4.152778148651123,0.9337974786758423
2.276022434234619,0.669590950012207
3.9160614013671875,0.7845112085342407
1.3950109481811523,0.968224287033081
5.833334922790527,1.146694540977478
2.6263585090637207,1.0613751411437988
3.2436635494232178,0.8017818927764893
3.4252119064331055,0.47989073395729065
2.586484432220459,0.6656205058097839
4.085542678833008,0.6437860131263733
2.4196677207946777,0.6782206296920776
5.048801422119141,0.8838375806808472
2.4428465366363525,0.8418082594871521
4.059570789337158,0.5654779672622681
3.3539061546325684,0.4588974416255951
2.7070255279541016,0.5713629722595215
5.069322109222412,0.5771139860153198
2.9112014770507812,0.6307467222213745
2.436257839202881,0.5244696140289307
5.374357223510742,0.7213505506515503
2.008662223815918,1.006561279296875
4.5077338218688965,0.9601418972015381
2.810760021209717,0.6305782198905945
3.4901092052459717,0.6885361671447754
3.145047426223755,0.5292820930480957
3.348996162414551,0.6411740779876709
2.6984524726867676,0.6344214081764221
4.104689121246338,0.5799583792686462
2.598640203475952,0.5587700605392456
3.8596298694610596,0.5537516474723816
1.2984366416931152,0.8890492916107178
6.9485554695129395,1.535652995109558
2.00107479095459,1.507879376411438
5.1968488693237305,0.8826747536659241
2.0231258869171143,0.7701265215873718
4.899033546447754,0.9861369132995605
1.5060441493988037,1.3668800592422485
4.928069114685059,0.9435504674911499
2.1899120807647705,0.8405594825744629
3.182197093963623,0.6658884286880493
3.7351431846618652,0.5829702615737915
1.5387048721313477,0.7487166523933411
3.8612515926361084,0.785365104675293
2.767416477203369,0.593590259552002
2.9786884784698486,0.483449786901474
2.6469783782958984,0.5095787644386292
2.652971029281616,0.5869297981262207
3.502518653869629,0.5177799463272095
1.9399700164794922,0.6915467977523804
4.086273193359375,0.6724349856376648
1.7134498357772827,0.7573168277740479
4.013827323913574,0.8893885612487793
2.30973219871521,0.6658340692520142
3.5111382007598877,0.6336433291435242
2.3618197441101074,0.5785055756568909
3.351135730743408,0.5521734952926636
2.2848823070526123,0.6244998574256897
3.227461338043213,0.5882161855697632
2.509432554244995,0.6009602546691895
2.620950698852539,0.5585438013076782
3.7090203762054443,0.5257822871208191
1.7266913652420044,0.7561520338058472
4.366250514984131,0.7210484147071838
2.42948579788208,0.6122845411300659
2.6899445056915283,0.5776757597923279
3.241400718688965,0.5061419010162354
2.0158205032348633,0.5775154232978821
4.002693176269531,0.5996966361999512
2.943826675415039,0.456104576587677
2.970715045928955,0.5112373232841492
2.641589641571045,0.4630659222602844
4.001682758331299,0.3759306073188782
2.7966980934143066,0.3916763365268707
2.6222071647644043,0.3486853241920471
3.7755584716796875,0.40389224886894226
3.0660293102264404,0.342323362827301
2.828350067138672,0.3936344385147095
3.342179298400879,0.5602556467056274
2.4631385803222656,0.5050184726715088
3.869351863861084,0.6285479068756104
1.4488791227340698,0.7362966537475586
5.954309940338135,0.8756282329559326
3.3938779830932617,0.5615073442459106
2.2906060218811035,0.40585607290267944
5.094632625579834,0.5512467622756958
1.6081346273422241,0.8347301483154297
6.590190887451172,1.065708875656128
2.0853772163391113,1.3721613883972168
4.019106388092041,0.567782998085022
3.605194091796875,0.4255824685096741
2.6430106163024902,0.52161705493927
3.7402801513671875,0.657761812210083
2.591020107269287,0.49059033393859863
3.8451905250549316,0.771778404712677
1.69301438331604,0.7992739677429199
4.958845615386963,0.724105954170227
1.515792965888977,0.8696633577346802
4.9138102531433105,0.8309400677680969
2.31508469581604,0.47046419978141785
3.5053977966308594,0.695162296295166
2.616594076156616,0.5492234230041504
2.884120464324951,0.5994591116905212
2.6730313301086426,0.6571334600448608
1.886628270149231,0.5871550440788269
4.501228332519531,0.605565071105957
1.8801785707473755,0.6561402082443237
3.9465525150299072,0.601926863193512
2.4390463829040527,0.530303955078125
3.6429286003112793,0.595528781414032
2.3373680114746094,0.501072883605957
3.233220100402832,0.4585563540458679
2.7044949531555176,0.4428166151046753
3.3618674278259277,0.4999106228351593
2.5805020332336426,0.46710050106048584
2.4841156005859375,0.5483403205871582
3.834311008453369,0.625515341758728
2.5435104370117188,0.4559060037136078
3.6869845390319824,0.4746941030025482
2.2294435501098633,0.5560478568077087
3.6030499935150146,0.5090036392211914
3.0615837574005127,0.3931228518486023
2.574143648147583,0.3904999792575836
3.967005729675293,0.5949773788452148
1.8891724348068237,0.5810330510139465
5.350424289703369,0.8336302042007446
1.7951679229736328,0.8880308866500854
4.389453887939453,0.571882963180542
2.787590980529785,0.39793661236763
2.4821903705596924,0.4541184902191162
3.8717288970947266,0.4898283779621124
2.5082664489746094,0.4029157757759094
4.035660743713379,0.5099228620529175
1.7751784324645996,0.5678997039794922
4.412570953369141,0.7509346008300781
1.7692124843597412,0.6936748623847961
3.8228273391723633,0.6381738781929016
2.5459351539611816,0.5425022840499878
3.3100624084472656,0.41811028122901917
2.674351692199707,0.4319052994251251
3.337355136871338,0.4131143391132355
3.1305980682373047,0.48875224590301514
2.920464038848877,0.3736853003501892
3.1817831993103027,0.475673109292984
2.767301082611084,0.4467315375804901
3.7293646335601807,0.48991525173187256
2.170938491821289,0.5571631193161011
4.209954738616943,0.6685501337051392
2.04827880859375,0.5662211179733276
4.293769359588623,0.6890282034873962
1.9916386604309082,0.6698231101036072
4.4569196701049805,0.6083056926727295
3.1374449729919434,0.39660197496414185
2.750894069671631,0.3789621889591217
3.334855556488037,0.5979686975479126
4.014601707458496,0.6012588739395142
1.4831091165542603,0.6347562670707703
6.395923614501953,0.987471878528595
0.7078482508659363,1.6013742685317993
8.127769470214844,1.9215484857559204
1.8795020580291748,2.920574188232422
2.993715286254883,1.0193511247634888
3.9569077491760254,0.5579338669776917
2.4901061058044434,0.522086501121521
3.3750290870666504,0.7783265709877014
1.4835401773452759,0.8341840505599976
5.575721740722656,1.0942778587341309
1.4393128156661987,1.5348432064056396
4.136689186096191,1.0310713052749634
2.8975846767425537,0.6106317043304443
2.9980006217956543,0.5612170696258545
3.9962687492370605,0.6721988916397095
1.8557807207107544,0.7387073040008545
5.098929405212402,1.096016526222229
2.2621521949768066,0.8896802067756653
4.332301616668701,0.7992273569107056
2.8514931201934814,0.6189700365066528
2.912776470184326,0.5597410202026367
4.32171106338501,0.5458160042762756
1.2669620513916016,0.9673026204109192
5.812093257904053,1.2412478923797607
2.9073100090026855,0.8450126051902771
2.737593412399292,0.48122283816337585
4.63906192779541,0.9067944884300232
2.6818790435791016,0.6797312498092651
3.6004557609558105,0.7796480655670166
2.6762070655822754,0.7072352170944214
3.673642873764038,0.6075254678726196
3.201094150543213,0.4405657947063446
3.29665470123291,0.42119354009628296
3.050182819366455,0.5757315158843994
3.992581844329834,0.544069230556488
2.9834272861480713,0.5276229381561279
1.9848482608795166,0.8013781309127808
5.4531049728393555,0.6897763609886169
3.329435348510742,0.44402238726615906
2.606666326522827,0.47093307971954346
3.129246711730957,0.5943715572357178
4.418288230895996,0.651683509349823
0.8709433078765869,0.7898340225219727
7.0084028244018555,1.4643597602844238
1.2235548496246338,1.9345030784606934
4.765984058380127,1.1711814403533936
2.7509515285491943,0.6175670623779297
3.8066930770874023,0.551900327205658
1.3951795101165771,0.8335596919059753
5.235854148864746,1.1700997352600098
1.2908778190612793,0.9683249592781067
4.843319416046143,1.2019720077514648
2.4765465259552,0.8238475322723389
2.2055039405822754,0.702298641204834
4.42097282409668,0.7653239965438843
2.777278423309326,0.6668395400047302
2.931283950805664,0.7032851576805115
4.235856056213379,0.7021021842956543
1.70451819896698,0.8186405301094055
4.861082077026367,1.1825404167175293
1.8784270286560059,0.8731555938720703
3.7315673828125,0.882848858833313
3.036592960357666,0.6048105955123901
3.11392879486084,0.5523629188537598
2.788788318634033,0.5574902296066284
3.3133082389831543,0.5153377056121826
2.8389554023742676,0.5666650533676147
3.3868675231933594,0.6090105772018433
2.5264081954956055,0.5853816866874695
4.235140800476074,0.4760489761829376
1.0160765647888184,0.7890541553497314
6.6873016357421875,1.2699629068374634
2.9349565505981445,0.9056517481803894
3.1904075145721436,0.37733665108680725
3.458068370819092,0.6103017330169678
3.1141936779022217,0.5923659205436707
1.8071306943893433,0.999280571937561
5.164723873138428,0.8159191012382507
1.0455944538116455,1.505006194114685
5.452410697937012,1.2238508462905884
2.5527515411376953,0.8618024587631226
2.940192699432373,0.5427454710006714
4.158712863922119,0.6011848449707031
2.184452533721924,0.6894264817237854
4.654492378234863,1.011852741241455
1.4220120906829834,0.9929882287979126
4.688307762145996,1.1216423511505127
2.036322593688965,0.7777081727981567
4.1643290519714355,0.6855545043945312
3.1076347827911377,0.5936022400856018
2.5234923362731934,0.569232165813446
3.4267568588256836,1.1627376079559326
1.9370237588882446,0.7055169939994812
3.955448865890503,0.7649228572845459
2.7186527252197266,0.6919359564781189
3.419795513153076,0.7001628875732422
3.4423828125,0.44643542170524597
2.7759106159210205,0.43141990900039673
3.1563165187835693,0.5005669593811035
3.0261588096618652,0.38903743028640747
3.361711263656616,0.571129322052002
2.8654541969299316,0.4609122574329376
2.7286133766174316,0.5461602807044983
3.0137522220611572,0.5387465953826904
2.3980581760406494,0.6598573923110962
3.378162384033203,0.46853047609329224
3.3331031799316406,0.35847893357276917
2.967604398727417,0.3963600695133209
2.843761920928955,0.44535163044929504
3.0987143516540527,0.4473762810230255
2.6845805644989014,0.648768424987793
2.7662453651428223,0.6240504384040833
2.6492209434509277,0.6312470436096191
3.3080806732177734,0.3784361481666565
2.7529609203338623,0.39523252844810486
3.536550521850586,0.523957371711731
2.02496337890625,0.6506097316741943
3.7406208515167236,0.571719765663147
2.8880844116210938,0.4727090001106262
2.8189542293548584,0.5714154839515686
3.6011404991149902,0.5340610146522522
2.0358481407165527,0.4493286907672882
4.546838760375977,0.7186657786369324
2.1610095500946045,0.6261129975318909
3.70639967918396,0.5098676681518555
2.562285900115967,0.5325086712837219
2.371730089187622,0.5104842185974121
3.9458060264587402,0.553987443447113
1.8820416927337646,0.7158676385879517
3.657553195953369,0.5309850573539734
2.3400826454162598,0.5721893310546875
2.7985410690307617,0.4830015301704407
3.868664264678955,0.6023575067520142
2.9471280574798584,0.42610040307044983
1.9330400228500366,0.5848318338394165
4.612401008605957,0.6820448637008667
2.073613405227661,0.6732862591743469
2.356774091720581,0.7559924721717834
3.836772918701172,0.4853467345237732
2.657796621322632,0.39224112033843994
3.9483065605163574,0.4086209237575531
2.8833298683166504,0.35612064599990845
3.5803146362304688,0.5550148487091064
2.053544044494629,0.5866903066635132
