lossG,lossD
4.139095306396484,0.51922208070755
1.382436752319336,0.7272955179214478
4.856457710266113,0.7756041288375854
1.7500479221343994,0.7621779441833496
4.577568531036377,0.8085857629776001
0.850160539150238,1.0426770448684692
5.130058765411377,1.469205617904663
0.06279274821281433,1.1661251783370972
7.270847797393799,4.034038543701172
0.7219234704971313,3.1062774658203125
5.13423490524292,1.4426002502441406
0.6470041871070862,1.4719104766845703
5.600225925445557,1.9665108919143677
1.3254681825637817,2.0038540363311768
4.0765790939331055,1.2062841653823853
1.047031044960022,1.255712866783142
4.297801971435547,1.2583504915237427
1.04621422290802,1.2853699922561646
4.574139595031738,1.3907866477966309
1.9896488189697266,1.006290316581726
2.8478875160217285,0.7352513670921326
3.869159460067749,0.5904826521873474
1.1058217287063599,1.143584132194519
4.529697895050049,1.3479715585708618
1.835146427154541,1.209930419921875
2.6012115478515625,0.6105524301528931
3.985504150390625,0.6514956951141357
2.617067337036133,0.5868763327598572
1.92948317527771,0.640994668006897
3.9881372451782227,0.7827518582344055
1.917936086654663,0.8212615251541138
3.038687229156494,0.690058708190918
2.9364004135131836,0.5187882781028748
2.0735509395599365,0.6316361427307129
3.302170515060425,0.6964335441589355
2.0648703575134277,0.6612043380737305
3.3487143516540527,0.728762149810791
1.69187593460083,0.7276357412338257
3.9431309700012207,1.069143533706665
1.6511433124542236,0.9378186464309692
2.8262171745300293,0.7455174922943115
2.931741237640381,0.6333050727844238
2.4248671531677246,0.5366902351379395
2.6638917922973633,0.5378867387771606
2.3131585121154785,0.6131213307380676
2.528761148452759,0.6924675703048706
2.7061314582824707,0.6159173846244812
2.556891441345215,0.5583433508872986
2.062242269515991,0.7427462339401245
2.8392984867095947,0.6155916452407837
1.957706332206726,0.5863216519355774
3.5230987071990967,0.5348252058029175
1.5152392387390137,0.6848730444908142
4.329792022705078,0.8248818516731262
1.3634124994277954,0.8493320345878601
4.072490692138672,0.9153611660003662
1.5079224109649658,0.9050387740135193
3.1311941146850586,0.6616101264953613
2.3528876304626465,0.5941413044929504
2.760840892791748,0.5981021523475647
2.1526196002960205,0.5891438722610474
2.9246740341186523,0.6082638502120972
2.4337210655212402,0.6076836585998535
2.2410311698913574,0.6078333854675293
2.75140380859375,0.5247744917869568
2.4599766731262207,0.5065576434135437
2.8765921592712402,0.5301812887191772
2.788546562194824,0.5098241567611694
2.1441650390625,0.4930180609226227
2.955697536468506,0.6371896266937256
1.4852592945098877,0.6792208552360535
3.9418368339538574,0.6558120250701904
1.099672555923462,0.7809052467346191
4.387080192565918,0.988152027130127
0.9408524036407471,0.8658360242843628
4.684744834899902,0.874647319316864
1.693040370941162,1.0427000522613525
3.6907670497894287,0.707338273525238
1.938589096069336,0.5260000228881836
3.326336145401001,0.7377139925956726
1.2405420541763306,0.9381493330001831
4.983898639678955,0.9619693160057068
0.5123996734619141,1.740591049194336
4.547837734222412,1.4701226949691772
2.34020733833313,0.5989950895309448
3.255906343460083,0.7170733213424683
1.813410758972168,0.8609917759895325
4.089663028717041,0.6668705344200134
0.9739845395088196,0.953031063079834
5.826760292053223,1.210965633392334
0.9030699133872986,1.4483859539031982
5.348512172698975,1.0673162937164307
2.1099987030029297,0.8353404402732849
3.581948757171631,0.955661416053772
1.3709865808486938,1.0745958089828491
4.4889020919799805,1.1452820301055908
1.479520320892334,1.1244713068008423
3.7758936882019043,0.9670611619949341
1.6693004369735718,0.6318405866622925
4.616132736206055,0.8265985250473022
2.079995632171631,0.7686326503753662
3.221911668777466,0.7137324810028076
2.7440130710601807,0.46900081634521484
2.035104751586914,0.6760937571525574
2.5553817749023438,0.7788090705871582
4.102092742919922,0.8273946046829224
0.9503718614578247,1.3394379615783691
4.531424045562744,1.2847708463668823
1.5795140266418457,0.9352953433990479
3.5810861587524414,0.5631691217422485
2.38590407371521,0.5995659828186035
2.7867226600646973,0.6117739677429199
2.770020008087158,0.5584094524383545
2.487170457839966,0.6455258131027222
2.843925952911377,0.5956790447235107
0.7683951258659363,1.1239088773727417
5.21281623840332,1.3680431842803955
1.6366357803344727,1.3297418355941772
3.65454363822937,0.8673262596130371
1.3232123851776123,0.9862100481987
3.1311960220336914,0.8168424963951111
2.092238426208496,0.7531338930130005
2.749922275543213,0.6426656246185303
2.110553503036499,0.5641614198684692
2.9475202560424805,0.6454368829727173
2.7215514183044434,0.575286328792572
1.78467857837677,0.6529279351234436
3.369503974914551,0.7393468022346497
1.2870510816574097,0.8709063529968262
4.1479387283325195,0.9302765727043152
1.9064042568206787,0.750240683555603
2.6348705291748047,0.5771872997283936
3.100858211517334,0.49248796701431274
1.56538987159729,0.7202523350715637
3.598315954208374,0.8261880278587341
1.856818437576294,0.6809298992156982
3.0498714447021484,0.5361030101776123
2.72562575340271,0.453133225440979
1.885844349861145,0.6683616638183594
3.203551769256592,0.585048258304596
2.155266761779785,0.49792346358299255
2.5792322158813477,0.5030453205108643
3.0083839893341064,0.5286754369735718
1.9678082466125488,0.5138067007064819
2.8954033851623535,0.5173540711402893
2.972491502761841,0.44615668058395386
1.3796197175979614,0.6345013380050659
3.49627685546875,0.7189041376113892
1.63736891746521,0.7112088799476624
2.968377113342285,0.8422242999076843
2.7143402099609375,0.5653607845306396
0.8986629247665405,0.7829031944274902
4.419597625732422,1.154923677444458
0.9018645286560059,0.7851405739784241
5.954582214355469,1.2305673360824585
0.5418820381164551,1.8637404441833496
5.292529582977295,1.6667152643203735
0.5548758506774902,1.4935448169708252
4.789803504943848,1.4878928661346436
1.716602087020874,1.1479249000549316
2.792511463165283,0.9615675806999207
3.5155723094940186,0.6396618485450745
1.1808234453201294,0.9348043203353882
4.520998001098633,1.2684192657470703
1.6116182804107666,1.1682907342910767
3.101119041442871,0.8136388659477234
2.5334906578063965,0.5056627988815308
3.58646297454834,0.6005495190620422
1.8981492519378662,0.6492723226547241
2.7739996910095215,0.663532555103302
1.6495721340179443,0.794506847858429
4.998327732086182,1.094599962234497
1.541890263557434,1.3979840278625488
2.425030469894409,0.6790546178817749
3.6339235305786133,0.4855637550354004
2.091104030609131,0.6367812752723694
2.4454798698425293,0.5228376388549805
3.5961039066314697,0.6376315951347351
1.835627555847168,0.7106478214263916
2.4788565635681152,0.7921942472457886
2.758881092071533,0.5704591870307922
1.4420700073242188,0.6528881788253784
3.9992828369140625,0.8212985992431641
2.2480576038360596,0.5905877351760864
2.103625774383545,0.5852593779563904
3.4895548820495605,0.679574728012085
1.4283778667449951,0.7082411050796509
3.8886306285858154,0.884207546710968
1.4460375308990479,0.8053000569343567
3.5558552742004395,0.5950360894203186
1.6076897382736206,0.8009226322174072
3.076140880584717,0.5880738496780396
2.365259885787964,0.5711186528205872
2.2601876258850098,0.4172709882259369
3.531329870223999,0.5599827170372009
1.5222506523132324,0.7353370189666748
3.0828633308410645,0.7665736079216003
2.447399377822876,0.5544338226318359
2.2230515480041504,0.45526719093322754
2.1547462940216064,0.6084845662117004
2.8832359313964844,0.516318678855896
1.855837106704712,0.5874970555305481
2.809495449066162,0.5534786581993103
2.612826108932495,0.4677090346813202
2.438234329223633,0.469894140958786
2.070251703262329,0.5079995393753052
2.069704055786133,0.49633675813674927
2.665466070175171,0.6517514586448669
2.1651194095611572,0.5394866466522217
2.597368001937866,0.48032787442207336
2.3619308471679688,0.5112781524658203
2.3615775108337402,0.5346347093582153
1.9975999593734741,0.6010786294937134
3.102745532989502,0.48209598660469055
2.314852237701416,0.44082003831863403
2.253413677215576,0.4897370934486389
2.693310260772705,0.6049503087997437
2.177868366241455,0.4568437337875366
2.914344310760498,0.4108932614326477
2.0694212913513184,0.5150661468505859
2.6092653274536133,0.5491757392883301
2.0607659816741943,0.5112688541412354
2.9908556938171387,0.5578773021697998
2.4291296005249023,0.47326892614364624
2.149458885192871,0.5559208393096924
3.287356376647949,0.6453126668930054
0.7596704363822937,0.7155444025993347
5.4297332763671875,1.3221677541732788
0.5038579106330872,1.8552606105804443
4.809453010559082,1.4250552654266357
0.4626733660697937,1.7936327457427979
5.18665885925293,1.7138919830322266
1.4527549743652344,1.137514591217041
4.438204288482666,1.0656375885009766
1.2130026817321777,0.9262750148773193
4.187085151672363,0.9706200957298279
1.6187747716903687,0.7749411463737488
4.245884895324707,0.925971508026123
1.0728919506072998,1.2916911840438843
4.643423080444336,1.3094449043273926
1.666322946548462,1.014373779296875
4.129958152770996,0.7791258096694946
2.3534810543060303,0.5844957232475281
2.392265558242798,0.6689465641975403
3.075521469116211,0.6466605067253113
2.8442912101745605,0.45371925830841064
1.4678246974945068,0.6591249704360962
3.732151746749878,0.8774762153625488
1.523350477218628,0.7044594287872314
3.786205291748047,0.727729320526123
1.406285285949707,0.8640245199203491
3.248338460922241,0.7259570956230164
2.0306310653686523,0.6774610280990601
2.7382047176361084,0.5705229640007019
2.700468063354492,0.5982175469398499
2.038881301879883,0.5496570467948914
3.6411805152893066,0.548052191734314
1.4397509098052979,0.7811640501022339
3.127211570739746,0.6812322735786438
1.868979811668396,0.6381146311759949
2.997288227081299,0.5041743516921997
1.881611704826355,0.6279675960540771
2.901721954345703,0.5490056276321411
2.799746513366699,0.4789499342441559
2.1155834197998047,0.5697124600410461
2.5079097747802734,0.5767548680305481
2.931459665298462,0.5143823027610779
1.0098307132720947,0.7268465161323547
5.110680103302002,1.1521633863449097
0.1882416307926178,1.591196060180664
5.099809646606445,2.3649392127990723
1.1159709692001343,1.3521069288253784
4.089532852172852,1.1211186647415161
1.3392833471298218,0.980231761932373
4.082741737365723,0.8654528260231018
2.1243996620178223,0.6831246018409729
1.9309090375900269,0.8353021144866943
3.9814937114715576,0.8019623756408691
0.7933554649353027,1.1806939840316772
5.169285774230957,1.6229333877563477
1.3171571493148804,1.4027516841888428
3.106288433074951,0.7821190357208252
4.206884384155273,0.8001127243041992
0.8005582094192505,1.1972976922988892
4.411532878875732,1.7457995414733887
0.8177579641342163,1.0297859907150269
5.566461563110352,1.2070847749710083
1.7758657932281494,1.2310751676559448
3.3345775604248047,0.9922412037849426
2.389516830444336,0.7026082873344421
3.1515607833862305,0.761525571346283
1.036038875579834,1.0971566438674927
3.7607030868530273,1.1386175155639648
2.878321647644043,0.6286006569862366
0.8844399452209473,0.8981133103370667
4.464604377746582,1.3288975954055786
1.7514894008636475,0.9232063889503479
2.895354986190796,0.8113083243370056
1.9055330753326416,0.7863936424255371
3.4241814613342285,0.9050370454788208
1.273137092590332,0.9151078462600708
3.632009983062744,0.9032745957374573
1.9606242179870605,0.7376797199249268
2.8127400875091553,0.5480443835258484
2.946958065032959,0.5198941826820374
1.7166895866394043,0.7042602896690369
2.5443673133850098,0.7053489685058594
2.4740214347839355,0.538231611251831
2.6417932510375977,0.46991977095603943
2.4134726524353027,0.5961081981658936
2.74395751953125,0.4742549657821655
1.9019349813461304,0.5719337463378906
2.6696929931640625,0.5856680870056152
2.579038143157959,0.5062940120697021
2.082655429840088,0.6435273289680481
2.5072391033172607,0.5243135690689087
2.3141562938690186,0.4903513193130493
2.4751620292663574,0.5481245517730713
2.067111015319824,0.5856666564941406
1.772140383720398,0.6952753067016602
3.9801647663116455,0.6665589213371277
1.6618211269378662,0.8299521207809448
1.925401210784912,0.5780730247497559
3.968501567840576,0.6969890594482422
1.692163109779358,0.6806883811950684
2.6942574977874756,0.5491634011268616
2.8023929595947266,0.6207097768783569
1.1346216201782227,0.7300202250480652
3.990441083908081,0.8706817030906677
1.7214934825897217,0.7183966636657715
2.756657123565674,0.5624451041221619
2.3502867221832275,0.45099884271621704
2.468515634536743,0.5382031202316284
2.2259631156921387,0.5574033856391907
2.8566408157348633,0.421503484249115
1.892305612564087,0.5624169111251831
3.3825948238372803,0.610636293888092
0.7760878801345825,0.9376620054244995
4.406868934631348,1.067396640777588
1.5688165426254272,0.8963973522186279
4.263579368591309,0.6871069669723511
1.0704214572906494,0.8092074990272522
4.024765968322754,1.0881844758987427
1.6656932830810547,0.6703069806098938
2.9261226654052734,0.6448797583580017
1.4123408794403076,0.8761217594146729
4.276127815246582,0.8846462368965149
0.9082328081130981,1.0616059303283691
3.7785732746124268,1.133519172668457
1.1625750064849854,0.8476154208183289
4.000669479370117,0.8595618605613708
1.1080880165100098,0.9139052629470825
3.6941475868225098,0.8283345699310303
2.031888961791992,0.6583966016769409
1.9726313352584839,0.6503899693489075
2.7356348037719727,0.45332100987434387
2.418867349624634,0.4795096516609192
2.730119228363037,0.607697606086731
1.7054327726364136,0.5480262637138367
3.6354336738586426,0.7068027257919312
1.0486912727355957,0.900528609752655
3.482879638671875,1.02809476852417
1.8892581462860107,0.6966928243637085
2.7915291786193848,0.5520195960998535
2.419281482696533,0.5236043930053711
2.4845480918884277,0.6553032398223877
1.9934017658233643,0.591455340385437
3.484860897064209,0.5996713638305664
1.421623706817627,0.688035786151886
3.802656888961792,0.7998754382133484
1.8437113761901855,0.6654975414276123
3.6012697219848633,0.6588622331619263
2.3687214851379395,0.521651566028595
2.0736894607543945,0.5612919926643372
3.3564367294311523,0.7002252340316772
2.230806589126587,0.6334911584854126
1.8029263019561768,0.6072036027908325
4.947309494018555,0.7175270318984985
0.8642929196357727,0.9270410537719727
4.510723114013672,0.9442411661148071
2.182894229888916,0.6523386836051941
2.504415273666382,0.4965309798717499
3.529297351837158,0.45270785689353943
1.9228218793869019,0.5396883487701416
2.736276388168335,0.476691335439682
2.6845927238464355,0.6530640125274658
2.283900737762451,0.4933704733848572
1.9313263893127441,0.7448924779891968
2.795299768447876,0.6466858386993408
2.8831772804260254,0.6403133273124695
1.6306822299957275,0.6570972204208374
3.834214210510254,0.6221417188644409
1.6127372980117798,0.6526084542274475
3.6201562881469727,0.5674053430557251
3.3926525115966797,0.29463300108909607
1.9064650535583496,0.476082980632782
3.8400588035583496,0.5929881930351257
1.7087268829345703,0.6477399468421936
3.217050552368164,0.8697689771652222
2.545827865600586,0.5230958461761475
1.5287058353424072,0.6043990850448608
3.543304443359375,0.7538241744041443
1.7159271240234375,0.6105926632881165
3.4873428344726562,0.5620875954627991
2.3910880088806152,0.47406965494155884
2.6157290935516357,0.38505709171295166
2.630465507507324,0.48739248514175415
2.150319814682007,0.5313191413879395
3.446993827819824,0.5244488716125488
1.6844079494476318,0.5652588605880737
3.936401844024658,0.6455036997795105
1.3947495222091675,0.7497932314872742
3.430968999862671,0.7304874062538147
1.7789937257766724,0.6505847573280334
3.517371416091919,0.6401764750480652
1.7377455234527588,0.6383239030838013
3.120511770248413,0.6604095697402954
1.708744764328003,0.5855415463447571
3.81661057472229,0.6516194343566895
1.8636856079101562,0.5297252535820007
2.8782219886779785,0.6785047054290771
1.9321871995925903,0.606268584728241
2.9033989906311035,0.5519441962242126
1.7591668367385864,0.603920578956604
3.2770299911499023,0.6383727788925171
2.084482192993164,0.5315423011779785
2.779263496398926,0.49029746651649475
2.0204482078552246,0.6048821806907654
2.6668734550476074,0.5177026391029358
2.5143723487854004,0.5573461055755615
2.7990660667419434,0.5018937587738037
1.3046205043792725,0.6514155268669128
4.276751518249512,0.7913746237754822
1.0910735130310059,0.9381314516067505
4.637039661407471,1.0208525657653809
0.06927160918712616,1.3136467933654785
8.166524887084961,3.331345558166504
0.5929737687110901,4.036258220672607
5.344529151916504,2.0335655212402344
0.45163899660110474,2.245347023010254
3.8009285926818848,2.0515365600585938
2.7109036445617676,0.8916879892349243
1.5907087326049805,0.7295829057693481
4.9186553955078125,1.1827809810638428
0.2870523929595947,2.357029438018799
5.363119125366211,2.428647994995117
1.2982544898986816,1.9017583131790161
3.539078712463379,1.2620484828948975
1.6886305809020996,0.9233443140983582
3.337235450744629,1.0227057933807373
2.2529726028442383,0.7107915878295898
2.6104888916015625,0.7129873037338257
3.423366069793701,0.6393565535545349
2.2588157653808594,0.6507061719894409
1.8682323694229126,0.8908032178878784
4.3135085105896,0.8174493312835693
1.915252685546875,0.7925184965133667
2.628490447998047,0.7080045938491821
3.842722177505493,0.6379944086074829
2.2880077362060547,0.590563178062439
3.3468708992004395,0.6447871327400208
1.573213815689087,0.9609470367431641
3.8826773166656494,0.7807068228721619
1.6085152626037598,0.9046701192855835
2.5284018516540527,0.9408970475196838
2.2105541229248047,0.6965592503547668
2.970841407775879,0.6319178938865662
2.8929672241210938,0.499894917011261
1.991946816444397,0.6990530490875244
3.3438642024993896,0.6425331830978394
1.7725353240966797,0.5484389066696167
3.5593481063842773,0.7279611825942993
1.0514147281646729,0.847734808921814
3.777134418487549,1.0174471139907837
1.1982834339141846,0.8183428645133972
4.634172439575195,0.7705714106559753
1.0365962982177734,1.1193857192993164
3.930211067199707,0.9834140539169312
1.5210375785827637,0.8006138801574707
3.958066940307617,0.7690048813819885
2.16210675239563,0.5502570867538452
2.374892473220825,0.6328234672546387
2.341897487640381,0.6596159338951111
2.315916061401367,0.7130783796310425
2.3608036041259766,0.6800955533981323
1.7475674152374268,0.9658777117729187
2.989244222640991,0.6205482482910156
1.9452787637710571,0.542792558670044
3.204047441482544,0.580826997756958
1.9418998956680298,0.6681888103485107
2.093693256378174,0.6919498443603516
2.983297824859619,0.6771740317344666
1.5788991451263428,0.6561055779457092
2.498347759246826,0.7376163005828857
2.820002794265747,0.5809644460678101
1.7824112176895142,0.5475638508796692
3.3550710678100586,0.584744393825531
1.2659235000610352,0.6653602123260498
3.8545126914978027,0.7752619385719299
1.1848909854888916,0.8923670053482056
3.284055233001709,0.8353745937347412
2.3198418617248535,0.4756547212600708
1.9980605840682983,0.6092785596847534
3.2204840183258057,0.5324483513832092
1.7025699615478516,0.6691815257072449
3.356173038482666,0.6001408696174622
1.9851911067962646,0.5822141170501709
2.6745266914367676,0.5593293309211731
1.5388720035552979,0.7133967280387878
3.798880100250244,0.7057173252105713
2.2658963203430176,0.5605109333992004
1.9575021266937256,0.5505902767181396
3.0273873805999756,0.6810346245765686
2.1453146934509277,0.6100503206253052
2.553981304168701,0.4194331467151642
2.7352569103240967,0.47379016876220703
2.0989584922790527,0.45148080587387085
2.9242751598358154,0.5235131978988647
1.6649807691574097,0.47064292430877686
4.388224124908447,0.8345741629600525
0.9118003845214844,0.9836668372154236
4.446771144866943,1.0567368268966675
0.5286203622817993,1.0445739030838013
5.162065029144287,1.7867496013641357
1.107964277267456,1.5147366523742676
4.5559983253479,1.1088905334472656
0.5584276914596558,1.4152724742889404
5.358454704284668,1.9014098644256592
0.9268306493759155,1.411481499671936
4.104826927185059,1.2448679208755493
1.34321928024292,1.162498116493225
2.9824395179748535,0.8736891746520996
2.351896286010742,0.6857303380966187
1.9855220317840576,0.7854968309402466
2.4479756355285645,0.795950174331665
2.8174800872802734,0.5277924537658691
1.9519542455673218,0.6726608872413635
2.9099247455596924,0.6127517819404602
2.070272207260132,0.6945028901100159
2.492172956466675,0.7957286238670349
2.1748974323272705,0.5457324385643005
3.079955577850342,0.6179418563842773
1.6478406190872192,0.5967535376548767
3.7753970623016357,0.7798684239387512
1.6458768844604492,0.8028849363327026
3.2128207683563232,0.6821669936180115
2.1964855194091797,0.5584757328033447
2.391461133956909,0.5774269104003906
2.877164840698242,0.6077824831008911
2.1433422565460205,0.6175229549407959
2.527928352355957,0.5759551525115967
2.6632375717163086,0.45401784777641296
2.293699264526367,0.5335337519645691
2.76070237159729,0.5847144722938538
0.8078867197036743,0.9618470072746277
4.91545295715332,1.2145473957061768
0.6868714094161987,1.0786813497543335
6.087367057800293,1.4950811862945557
0.6303894519805908,1.8792533874511719
5.405012130737305,1.5617039203643799
1.6310646533966064,0.9852414727210999
3.0536653995513916,0.929255485534668
2.249549388885498,0.7165483236312866
2.0042386054992676,0.8727443218231201
3.686532974243164,0.7819240093231201
1.8663420677185059,0.7110986709594727
3.2212648391723633,0.7494565844535828
0.9697712659835815,0.9805233478546143
4.559812545776367,1.077195405960083
0.5798548460006714,1.4559862613677979
4.446444511413574,1.3928264379501343
1.3210208415985107,1.344314694404602
3.293142795562744,0.9352687001228333
2.0758981704711914,0.7926713228225708
2.5705368518829346,0.686800479888916
2.289860725402832,0.7367591857910156
2.8720808029174805,0.7258738875389099
1.5673000812530518,0.7144485116004944
2.8576109409332275,0.7778404951095581
2.3843441009521484,0.6127521395683289
2.3188624382019043,0.5368766188621521
2.361340284347534,0.645776629447937
2.2238125801086426,0.6056296825408936
2.6204833984375,0.5116450786590576
2.200674057006836,0.657028079032898
2.2147679328918457,0.7343644499778748
2.4302706718444824,0.6632658243179321
1.7945798635482788,0.6482852697372437
3.354196071624756,0.6823022365570068
1.5930964946746826,0.5624922513961792
2.7633228302001953,0.6389361619949341
1.6525533199310303,0.7859428524971008
2.867172956466675,0.6255685091018677
1.7134535312652588,0.6092796325683594
3.034723997116089,0.555489182472229
2.1129202842712402,0.5541456937789917
2.1368954181671143,0.601990282535553
2.412191390991211,0.5699763298034668
2.3567049503326416,0.5009419918060303
2.1698408126831055,0.5179414749145508
2.233302116394043,0.5895662307739258
2.5138301849365234,0.49744951725006104
2.0399229526519775,0.6276360750198364
2.3606295585632324,0.478909969329834
2.211094856262207,0.5522650480270386
2.275242328643799,0.5360088348388672
2.155149459838867,0.6598882675170898
3.214195966720581,0.5198240280151367
1.4297847747802734,0.6305750608444214
3.730483055114746,0.8957598209381104
1.0748553276062012,0.7273582816123962
4.418013095855713,0.9231395721435547
0.6035819053649902,1.0342870950698853
4.264701843261719,1.1441433429718018
1.3831440210342407,0.9995172023773193
3.408489227294922,0.7612240314483643
1.4855271577835083,0.7971855401992798
2.942744731903076,0.6956913471221924
2.8113632202148438,0.5560709238052368
2.27909779548645,0.4753655791282654
2.2694687843322754,0.7799367308616638
3.515172004699707,0.5527862310409546
0.6263056993484497,1.115737795829773
4.920406341552734,1.1880568265914917
1.0533978939056396,1.4676328897476196
3.0680274963378906,0.7497053146362305
2.8448362350463867,0.4407593905925751
3.0695033073425293,0.5176019072532654
1.0987451076507568,0.8187535405158997
4.161223411560059,0.8937109708786011
1.2358262538909912,0.9604798555374146
3.831580400466919,0.8835053443908691
2.014347553253174,0.6454805135726929
2.779214382171631,0.599337100982666
2.6984829902648926,0.5321405529975891
1.587384581565857,0.6102127432823181
3.726414203643799,0.7132903337478638
2.087433099746704,0.5800172686576843
2.627795934677124,0.5029829740524292
2.133103847503662,0.6050825119018555
2.175698757171631,0.5796992778778076
2.9214844703674316,0.530523955821991
1.697838544845581,0.6088451147079468
3.402651786804199,0.7067264318466187
1.112077236175537,0.8706936240196228
3.7226479053497314,0.8430227041244507
1.550731897354126,0.6448181867599487
3.534829616546631,0.6995962262153625
1.1723804473876953,0.901111364364624
3.829247236251831,0.7825860381126404
0.8523036241531372,0.7851665616035461
4.6029791831970215,1.127807855606079
0.965549111366272,0.8646517395973206
3.9525413513183594,1.0614306926727295
1.2113089561462402,0.9665655493736267
2.6815149784088135,0.8883162140846252
1.9509751796722412,0.7639716267585754
3.59256649017334,0.7706003189086914
0.6869229674339294,1.0046634674072266
4.52559757232666,1.2874726057052612
0.9057486653327942,1.1272928714752197
4.022796154022217,0.8606604933738708
2.5445103645324707,0.5316819548606873
1.5570321083068848,0.6409596800804138
3.9465651512145996,0.73561692237854
1.0357115268707275,0.9487506151199341
4.3002824783325195,1.1640987396240234
1.0227923393249512,0.9222445487976074
3.7852964401245117,0.8998180627822876
1.237701416015625,0.941419780254364
3.532766819000244,0.8293796181678772
1.9313714504241943,0.7960566282272339
2.838533878326416,0.5700367093086243
2.684514045715332,0.4875531792640686
1.2445076704025269,0.7262855768203735
3.814744710922241,0.7975342869758606
0.8412197828292847,1.0102994441986084
4.938724040985107,1.5975673198699951
0.9485344290733337,1.5930613279342651
4.143460273742676,1.1304049491882324
1.9669272899627686,0.6782402992248535
2.58799147605896,0.9959491491317749
1.7156314849853516,0.6208811402320862
4.124171257019043,0.9320327639579773
0.7334555983543396,1.335336685180664
3.6041431427001953,1.0029900074005127
2.191707134246826,0.6609541773796082
2.09393572807312,0.5706843733787537
3.0601210594177246,0.5161325931549072
1.1731871366500854,0.827063798904419
3.1526527404785156,0.8992155194282532
1.6022028923034668,0.740276575088501
2.575505495071411,0.6550900936126709
2.310342311859131,0.6025808453559875
2.041100025177002,0.5095827579498291
2.595019817352295,0.5189976692199707
1.8889765739440918,0.5942741632461548
2.9645586013793945,0.700528085231781
0.9496076107025146,0.8019540309906006
3.945819854736328,0.9792985916137695
1.0386263132095337,1.046540379524231
3.5047502517700195,0.8620023727416992
1.8174197673797607,0.6020560264587402
2.927618980407715,0.5734572410583496
2.445589065551758,0.49102434515953064
1.7460397481918335,0.6194124817848206
3.1195998191833496,0.7139928936958313
0.9563042521476746,0.8343982696533203
3.137803792953491,0.8228495121002197
1.7525966167449951,0.6085735559463501
3.295604705810547,0.7353587746620178
1.0872600078582764,0.7534440755844116
3.2725768089294434,0.841641902923584
1.4648349285125732,0.7977195978164673
3.2956929206848145,0.5493139028549194
1.9961737394332886,0.6612094640731812
2.394751787185669,0.6329054236412048
1.9747463464736938,0.6667804718017578
2.4067468643188477,0.5481166243553162
2.1106090545654297,0.6038439869880676
3.186309576034546,0.5980644226074219
1.544327974319458,0.5968706607818604
2.9864585399627686,0.591200590133667
1.9432239532470703,0.5520354509353638
3.609363079071045,0.6292417049407959
0.8854213953018188,1.0949102640151978
4.323025703430176,1.1075819730758667
1.7177388668060303,0.670831561088562
1.5453989505767822,0.6368352770805359
4.526562690734863,0.8020448684692383
0.6711357235908508,1.2758591175079346
4.168662071228027,1.4246444702148438
1.1987707614898682,0.9974693059921265
3.254477024078369,0.8372858762741089
1.68484628200531,0.7397192716598511
3.1899993419647217,0.629539430141449
2.426123857498169,0.4754660725593567
1.2999744415283203,0.7230761051177979
3.7850069999694824,0.6915568113327026
2.175858497619629,0.640794575214386
2.11983060836792,0.6032770872116089
2.380073070526123,0.5532162189483643
2.513969659805298,0.5978007912635803
2.6733665466308594,0.5079671144485474
2.2188916206359863,0.5748933553695679
2.526362419128418,0.4273054599761963
2.1181468963623047,0.5705480575561523
2.479630947113037,0.5832628011703491
2.1056201457977295,0.5222970843315125
3.0739574432373047,0.5070312023162842
1.3386344909667969,0.7693923115730286
4.326746463775635,0.77227783203125
0.5583769083023071,1.1643261909484863
4.2279205322265625,1.5551599264144897
0.7174291014671326,1.0601550340652466
4.6981611251831055,1.1069650650024414
0.45465967059135437,1.9810646772384644
4.462398529052734,1.764316439628601
1.043121576309204,1.0965464115142822
4.815498352050781,1.1632097959518433
0.7778197526931763,1.3187624216079712
5.054244041442871,1.3372381925582886
0.45389071106910706,1.9598205089569092
4.455656051635742,2.1888537406921387
1.2037265300750732,1.5050278902053833
2.949889659881592,1.116887092590332
2.7387828826904297,0.6751956939697266
1.876708745956421,0.7620177268981934
3.584247350692749,1.0069568157196045
0.8748992681503296,0.993512749671936
4.342521667480469,1.2572613954544067
2.1689248085021973,0.7315413355827332
2.323479652404785,0.6219512224197388
3.21379017829895,1.063812255859375
1.956575870513916,0.7779113054275513
2.302581548690796,0.7318808436393738
3.0451583862304688,1.1103205680847168
1.5479164123535156,0.8088439106941223
3.8587558269500732,0.828244686126709
1.81388521194458,0.7425769567489624
3.3486733436584473,0.7308950424194336
2.903883695602417,0.44606101512908936
1.761955738067627,0.6621861457824707
3.5681567192077637,0.7733584046363831
1.7229890823364258,0.7661378979682922
2.9265382289886475,0.729214608669281
3.168959856033325,0.5800837278366089
1.488387107849121,0.7113523483276367
3.9799985885620117,0.8389061093330383
1.6189156770706177,0.9386111497879028
3.215780019760132,0.8036338090896606
1.7849235534667969,0.7620738744735718
3.8399927616119385,0.8974349498748779
1.117974042892456,0.9611884355545044
4.195176124572754,0.9941842555999756
2.2540359497070312,0.6574804782867432
2.483379602432251,0.5926047563552856
3.098400592803955,0.6037997007369995
1.366247296333313,0.8511267304420471
3.8602585792541504,0.9242632389068604
1.8374351263046265,0.8129437565803528
2.9153871536254883,0.64137202501297
1.8648414611816406,0.7103511691093445
