lossG,lossD
3.4406299591064453,0.10701693594455719
3.3979671001434326,0.12307305634021759
3.395404100418091,0.12332889437675476
3.4117188453674316,0.13576564192771912
3.277009963989258,0.14033038914203644
1.9776966571807861,0.21392779052257538
3.674661159515381,0.19807793200016022
3.0979855060577393,0.1782793253660202
3.3295273780822754,0.0959153100848198
3.3324151039123535,0.10299288481473923
2.9124984741210938,0.17083172500133514
3.7268624305725098,0.11068539321422577
3.086453676223755,0.13723880052566528
3.5149097442626953,0.1460903286933899
3.485203504562378,0.12762196362018585
3.514207601547241,0.11979139596223831
3.4003167152404785,0.09902719408273697
2.693808078765869,0.15164059400558472
4.2047953605651855,0.18644572794437408
2.073119878768921,0.22277621924877167
4.208230495452881,0.2807656526565552
1.9368906021118164,0.2813652753829956
4.0945143699646,0.24853044748306274
3.1809239387512207,0.1862313151359558
2.9576621055603027,0.15197981894016266
3.2471938133239746,0.143427312374115
3.31209659576416,0.1488354504108429
3.8847455978393555,0.09974072128534317
1.7269198894500732,0.21011565625667572
4.264945983886719,0.30422443151474
3.697042226791382,0.1630024015903473
3.017723798751831,0.1076299399137497
3.404184341430664,0.11985322833061218
3.212073802947998,0.1276388168334961
3.657238483428955,0.12071950733661652
3.386349678039551,0.10822515189647675
2.4759793281555176,0.13286028802394867
4.667311668395996,0.2124398946762085
3.1275715827941895,0.1805766224861145
2.675981283187866,0.12140267342329025
4.075453758239746,0.16985246539115906
1.3092665672302246,0.3365647494792938
4.7406005859375,0.3008829355239868
4.231375694274902,0.14526943862438202
1.0400943756103516,0.300117552280426
7.192580223083496,0.7312549948692322
0.8184519410133362,0.9708366394042969
8.40986156463623,0.5944993495941162
0.004383518826216459,4.458563327789307
6.333498954772949,6.472294807434082
1.208400845527649,3.3871097564697266
1.3945016860961914,0.870292067527771
2.263411045074463,0.732066810131073
2.3199191093444824,0.696990966796875
0.8259844779968262,0.9975362420082092
2.6339378356933594,0.8892260789871216
2.215209484100342,0.6245825886726379
1.0539155006408691,0.7672706842422485
2.2588276863098145,0.8291820287704468
2.3140382766723633,0.753377377986908
1.2250144481658936,0.9261024594306946
2.3606534004211426,0.7035260200500488
1.4300260543823242,0.782258927822113
3.2995128631591797,0.7253868579864502
1.5606274604797363,0.8008248209953308
2.569640636444092,0.5844730138778687
2.2305097579956055,0.46553558111190796
2.3039114475250244,0.42626410722732544
2.5755138397216797,0.4085965156555176
2.4280688762664795,0.4386386573314667
1.8455331325531006,0.43626993894577026
3.129779815673828,0.41556715965270996
2.4100334644317627,0.35918718576431274
2.1671695709228516,0.34537822008132935
3.055237293243408,0.37094300985336304
3.0514800548553467,0.3609698414802551
2.040224075317383,0.33064302802085876
2.900791645050049,0.36128273606300354
2.463130235671997,0.4382520616054535
3.3115596771240234,0.32114726305007935
2.1536827087402344,0.35020285844802856
3.442564010620117,0.38801491260528564
2.6894378662109375,0.29005253314971924
2.6445255279541016,0.24815766513347626
3.066166639328003,0.2577066123485565
3.2043392658233643,0.22593113780021667
2.8479256629943848,0.22532019019126892
3.1314568519592285,0.2115214765071869
2.629612445831299,0.25924113392829895
3.2207581996917725,0.2611325681209564
2.443007469177246,0.27047061920166016
3.1852951049804688,0.19670936465263367
3.0451321601867676,0.22709383070468903
2.6630048751831055,0.2394540160894394
2.912364959716797,0.190858855843544
3.158407688140869,0.19306987524032593
2.701493263244629,0.2561943829059601
3.254157066345215,0.2662121057510376
2.386230945587158,0.26484066247940063
2.9630770683288574,0.2134300172328949
3.2345733642578125,0.1701444536447525
3.6353724002838135,0.232083261013031
1.8463871479034424,0.2885599136352539
3.0154190063476562,0.18403290212154388
3.734457492828369,0.17488422989845276
3.75461483001709,0.1398843228816986
2.9669666290283203,0.16661253571510315
2.5055484771728516,0.22069784998893738
3.391291379928589,0.16747522354125977
2.6200621128082275,0.20001457631587982
3.691892385482788,0.2860299348831177
1.6454217433929443,0.31208711862564087
5.061139106750488,0.4383296072483063
1.3414664268493652,0.5412701368331909
5.340244293212891,0.7706900238990784
2.3414063453674316,0.6008468270301819
3.603466272354126,0.4710814654827118
2.8035898208618164,0.2631266415119171
2.4253690242767334,0.24204622209072113
3.212951183319092,0.2537398338317871
2.5524966716766357,0.24169176816940308
3.376722812652588,0.26947128772735596
2.2515625953674316,0.33410072326660156
3.1628851890563965,0.18601028621196747
3.6266562938690186,0.1638164520263672
2.9140424728393555,0.19637228548526764
3.4177098274230957,0.16460487246513367
3.982088565826416,0.0894685611128807
2.927438735961914,0.17064347863197327
3.0235061645507812,0.19929081201553345
3.996605396270752,0.14883753657341003
1.4948945045471191,0.3229702413082123
5.3784403800964355,0.5227024555206299
3.4310121536254883,0.3664385676383972
1.9516735076904297,0.18775923550128937
4.0558037757873535,0.3541903495788574
3.557681083679199,0.20832723379135132
2.6621341705322266,0.17501527070999146
2.7714900970458984,0.28440818190574646
3.522028923034668,0.22271719574928284
2.6116533279418945,0.1879570484161377
2.3291945457458496,0.21253502368927002
3.608513355255127,0.17204242944717407
3.8764848709106445,0.11580042541027069
2.171687364578247,0.2222127914428711
3.133194923400879,0.21978852152824402
4.148286819458008,0.18562206625938416
2.125845432281494,0.30546602606773376
3.177870750427246,0.23930233716964722
4.148653030395508,0.19523751735687256
2.620271682739258,0.22517919540405273
2.7100491523742676,0.11803370714187622
3.7342374324798584,0.22355735301971436
2.645594596862793,0.23437650501728058
3.2261650562286377,0.1982298195362091
3.938883066177368,0.12829387187957764
2.9699134826660156,0.19424986839294434
2.9721121788024902,0.1932176947593689
3.415093421936035,0.09875401854515076
3.256110191345215,0.1046125739812851
3.7791075706481934,0.21991601586341858
3.076233148574829,0.16551469266414642
2.6797235012054443,0.15512797236442566
3.448148727416992,0.14682576060295105
3.2580790519714355,0.15310251712799072
2.9417009353637695,0.1669510304927826
3.585343360900879,0.22657297551631927
3.346336841583252,0.14712703227996826
2.884713649749756,0.12218642234802246
3.9707224369049072,0.20302291214466095
2.1646409034729004,0.2474215030670166
2.9931468963623047,0.1424591839313507
3.8462440967559814,0.27699393033981323
2.4529528617858887,0.23176616430282593
3.266885280609131,0.16483911871910095
3.421957015991211,0.1367643177509308
3.3114686012268066,0.10101624578237534
3.5259828567504883,0.2226535677909851
3.100332736968994,0.1504703164100647
2.354275703430176,0.21696919202804565
3.3994598388671875,0.1807928830385208
2.933330535888672,0.17917317152023315
3.3938984870910645,0.15628264844417572
2.8817059993743896,0.15716426074504852
2.6242072582244873,0.1855827122926712
3.3143608570098877,0.16731613874435425
3.36279296875,0.15875369310379028
3.1653263568878174,0.1325179934501648
3.4034457206726074,0.1479242891073227
2.836106538772583,0.15967854857444763
3.0324463844299316,0.15764296054840088
3.1418230533599854,0.15954233705997467
3.14199161529541,0.1526641547679901
3.1495602130889893,0.16398343443870544
2.518707752227783,0.1704094260931015
3.2839832305908203,0.13306824862957
2.357456684112549,0.18464438617229462
7.756710052490234,0.48301926255226135
0.05659136176109314,2.6004483699798584
6.032846450805664,4.885654449462891
1.897670030593872,2.9118285179138184
0.94731605052948,1.2302252054214478
2.436774969100952,0.9123502373695374
1.5848439931869507,1.0265952348709106
1.203888177871704,0.7896779775619507
2.8312861919403076,1.023319125175476
1.0873870849609375,1.138296365737915
2.07368803024292,0.81923508644104
1.8167736530303955,0.6146236658096313
1.1868138313293457,0.7764499187469482
2.5485029220581055,0.7785159349441528
1.2118734121322632,0.7943052053451538
2.250440835952759,0.708589494228363
1.7295019626617432,0.6937911510467529
1.4884750843048096,0.5706612467765808
2.1540493965148926,0.606412410736084
2.397449016571045,0.47800710797309875
1.3784033060073853,0.632777988910675
2.330677032470703,0.5994070768356323
2.202589988708496,0.4691596031188965
1.3991751670837402,0.5352764129638672
2.6340906620025635,0.6281052827835083
2.372483730316162,0.49930083751678467
1.7365748882293701,0.4139792323112488
2.788374423980713,0.42286577820777893
2.0164358615875244,0.4825284481048584
2.0724546909332275,0.417266845703125
2.9553749561309814,0.3143796920776367
2.4859166145324707,0.3193458914756775
2.3684892654418945,0.3873583674430847
3.1104555130004883,0.3407399356365204
2.6666259765625,0.2756474018096924
2.705389976501465,0.24498939514160156
3.014163017272949,0.28866392374038696
2.1287002563476562,0.30607569217681885
3.5782909393310547,0.37123119831085205
2.315476894378662,0.322975754737854
2.3213050365448,0.26293492317199707
3.0804026126861572,0.3176079988479614
2.860809326171875,0.26528167724609375
2.5290422439575195,0.23780810832977295
3.219395637512207,0.3138814866542816
2.9460668563842773,0.23081247508525848
2.1402807235717773,0.24531112611293793
2.8454153537750244,0.2593649625778198
3.0439634323120117,0.21109700202941895
2.685899257659912,0.20524978637695312
3.2247507572174072,0.17792868614196777
3.612605333328247,0.2811208665370941
1.78152596950531,0.3435741364955902
2.8876075744628906,0.3247113823890686
3.6032519340515137,0.25923430919647217
1.2846672534942627,0.4280126392841339
5.098757266998291,0.4863256514072418
0.8508462309837341,0.5603640079498291
5.1525726318359375,0.7349679470062256
0.7604963779449463,0.946029782295227
4.76751708984375,0.7354923486709595
3.901944875717163,0.24818451702594757
1.756859540939331,0.3164289593696594
3.987454414367676,0.677136242389679
3.4653830528259277,0.3108087480068207
2.2451682090759277,0.26491525769233704
2.890657424926758,0.2576840817928314
3.3138997554779053,0.21132686734199524
2.6787161827087402,0.24157756567001343
2.30739164352417,0.24712029099464417
3.0512924194335938,0.20863893628120422
2.819751739501953,0.2525402307510376
2.915590763092041,0.19938746094703674
2.7665719985961914,0.27005016803741455
3.3105783462524414,0.18927240371704102
3.2883152961730957,0.17833665013313293
3.213040828704834,0.1317065954208374
2.5992186069488525,0.1579868495464325
3.737401008605957,0.26200002431869507
1.9450279474258423,0.3712562918663025
3.255380153656006,0.31179630756378174
3.3795464038848877,0.17265896499156952
2.361273765563965,0.27622056007385254
3.0316481590270996,0.24755644798278809
2.933427333831787,0.18768924474716187
3.413675308227539,0.16719654202461243
3.7483038902282715,0.09573789685964584
2.7700963020324707,0.17580124735832214
3.227160930633545,0.18421506881713867
3.0017619132995605,0.19444140791893005
3.2425718307495117,0.18201301991939545
2.4009976387023926,0.22845566272735596
3.1142587661743164,0.15609049797058105
3.416804790496826,0.28406620025634766
2.1596531867980957,0.2577701807022095
3.504094123840332,0.2426004707813263
3.1300134658813477,0.1974521279335022
2.9616918563842773,0.16411399841308594
2.258688449859619,0.22351951897144318
4.125802993774414,0.2603057324886322
3.16963529586792,0.19279950857162476
2.497788429260254,0.15554286539554596
3.8728933334350586,0.27275553345680237
1.3727973699569702,0.3851291537284851
5.014439582824707,0.5230668187141418
2.140212059020996,0.4281110465526581
2.6921567916870117,0.16643168032169342
3.3581247329711914,0.14556291699409485
2.6153831481933594,0.17496761679649353
3.6799778938293457,0.23944877088069916
4.183628082275391,0.11573919653892517
2.67462158203125,0.18912573158740997
3.115593910217285,0.24592627584934235
3.0726633071899414,0.19935762882232666
2.7852225303649902,0.15217584371566772
3.4480576515197754,0.08818857371807098
3.0114495754241943,0.21828500926494598
3.208557605743408,0.16451524198055267
2.6361751556396484,0.18972370028495789
3.1273584365844727,0.15996095538139343
2.5653390884399414,0.1928100734949112
3.699925422668457,0.19831180572509766
3.694225311279297,0.15179577469825745
2.68871808052063,0.15721803903579712
3.33815336227417,0.16965548694133759
3.659325361251831,0.11415798962116241
2.4394869804382324,0.21494033932685852
3.159224033355713,0.12280196696519852
3.6786012649536133,0.16380418837070465
2.69453763961792,0.1863764524459839
3.608421802520752,0.16874320805072784
2.2751049995422363,0.2194182574748993
4.9693169593811035,0.316373735666275
1.1053787469863892,0.5209839344024658
7.627120018005371,0.6078711152076721
0.024131055921316147,3.2815146446228027
4.2377119064331055,4.884156703948975
3.159457206726074,0.7099364995956421
0.9645206928253174,0.7394338846206665
3.4716272354125977,1.2540043592453003
1.7708866596221924,0.9092125296592712
1.5706241130828857,0.5343145132064819
3.398066997528076,0.5241009593009949
2.5281729698181152,0.399806410074234
2.4981272220611572,0.3616122603416443
2.7654900550842285,0.24364617466926575
2.661057710647583,0.40612754225730896
1.581688404083252,0.4276074767112732
4.568543910980225,0.7792513966560364
1.3568059206008911,0.8281775116920471
2.469383716583252,0.45964983105659485
3.604085922241211,0.3537496030330658
1.2388861179351807,0.6607744693756104
2.916764259338379,0.5763296484947205
3.766597270965576,0.24001482129096985
2.2312581539154053,0.38271284103393555
2.443962574005127,0.21320760250091553
3.2214622497558594,0.2464061975479126
2.954761028289795,0.22490185499191284
2.8056342601776123,0.23423360288143158
2.3895809650421143,0.2501535415649414
2.918484687805176,0.24700194597244263
3.2551913261413574,0.18085765838623047
3.108482837677002,0.14880385994911194
2.5876922607421875,0.20226094126701355
2.9538278579711914,0.20880359411239624
2.8086209297180176,0.22525376081466675
1.88203763961792,0.3111003339290619
3.182554244995117,0.2645648121833801
3.1641087532043457,0.21874496340751648
2.6863574981689453,0.21589210629463196
2.417733669281006,0.25963711738586426
2.983363628387451,0.2524654269218445
2.742584705352783,0.2236974984407425
2.401524066925049,0.20807723701000214
3.8149166107177734,0.2802891433238983
2.616206169128418,0.22002339363098145
2.7853221893310547,0.2737853527069092
2.4074106216430664,0.24136221408843994
3.1608517169952393,0.21022358536720276
3.214217185974121,0.1749323606491089
1.9445019960403442,0.3057621121406555
3.098545551300049,0.24973690509796143
3.8735179901123047,0.14697051048278809
3.0321407318115234,0.22027762234210968
2.3239755630493164,0.212284654378891
3.249134063720703,0.16701646149158478
3.3058371543884277,0.163330078125
2.6205801963806152,0.20779000222682953
3.6755990982055664,0.2800561189651489
2.9355249404907227,0.23788189888000488
2.3607170581817627,0.18421438336372375
2.877088785171509,0.1779470443725586
3.738342761993408,0.24632984399795532
2.1926517486572266,0.3031083941459656
2.690779685974121,0.18608458340168
3.666872024536133,0.11180013418197632
3.40509033203125,0.1562630534172058
2.1385066509246826,0.2262033373117447
3.9808974266052246,0.29703113436698914
3.577566623687744,0.20964868366718292
2.52130126953125,0.19334068894386292
3.1292402744293213,0.19420593976974487
3.6492953300476074,0.19204764068126678
2.56003737449646,0.23786306381225586
2.9189672470092773,0.1876615583896637
4.207096099853516,0.18833468854427338
2.028977394104004,0.31841447949409485
3.425776958465576,0.2564350366592407
2.616300106048584,0.2648315131664276
2.8521485328674316,0.16918036341667175
3.049372673034668,0.22847230732440948
3.759735584259033,0.17526894807815552
2.208327054977417,0.2724014222621918
2.495734691619873,0.21963685750961304
5.121577739715576,0.3059653639793396
1.4326515197753906,0.5987894535064697
5.30547571182251,0.4360004663467407
0.20306843519210815,0.9581829905509949
6.621223449707031,1.844192624092102
1.5203107595443726,2.08473801612854
2.1342978477478027,0.7214023470878601
1.9394662380218506,0.7077713012695312
2.476254940032959,0.7742940187454224
0.8151902556419373,0.7608222365379333
3.7626028060913086,1.1076111793518066
0.7616840600967407,1.260169267654419
3.54673433303833,1.1158671379089355
2.1315414905548096,0.7790052890777588
1.6384183168411255,0.5105247497558594
2.744316577911377,0.4334375858306885
3.136730194091797,0.6115990877151489
2.1515843868255615,0.4099830985069275
2.554568290710449,0.37653183937072754
2.71596622467041,0.3249255418777466
2.622919797897339,0.31897151470184326
2.921494483947754,0.23946057260036469
2.402200698852539,0.28985387086868286
3.143720865249634,0.3170385956764221
4.020981788635254,0.288309246301651
0.7830606698989868,0.7186034917831421
4.408830642700195,0.8431726694107056
2.8807449340820312,0.5330939292907715
1.775803804397583,0.3456609845161438
3.062269687652588,0.324188768863678
3.2978405952453613,0.2880929112434387
2.76513671875,0.2316400706768036
2.431227445602417,0.2345508337020874
2.7299015522003174,0.3305897116661072
3.5014383792877197,0.2356468141078949
2.080648183822632,0.31944185495376587
3.0347533226013184,0.28486132621765137
3.447070598602295,0.2517088055610657
2.6321356296539307,0.2476443499326706
3.10188364982605,0.18641743063926697
3.736210346221924,0.16352009773254395
1.7293579578399658,0.3100469410419464
3.7289624214172363,0.39125972986221313
2.9948697090148926,0.269683837890625
1.9530409574508667,0.2515503764152527
3.1915576457977295,0.23020413517951965
3.3716049194335938,0.20799624919891357
2.6434073448181152,0.20039480924606323
2.601215362548828,0.26641368865966797
3.462003231048584,0.19834023714065552
3.2005929946899414,0.17716184258460999
2.5738062858581543,0.17680412530899048
2.3489956855773926,0.2982270121574402
3.269857883453369,0.2615338861942291
2.732555389404297,0.24487078189849854
2.4442856311798096,0.22457973659038544
3.3062758445739746,0.18144702911376953
3.072829246520996,0.18247123062610626
3.2991137504577637,0.1408728063106537
3.1884007453918457,0.18405362963676453
2.481374502182007,0.22098615765571594
2.728177070617676,0.1596226692199707
3.08514404296875,0.23526886105537415
2.588749408721924,0.24424007534980774
2.9680821895599365,0.17462864518165588
2.479447364807129,0.1956222504377365
5.0367937088012695,0.3471163809299469
1.0102088451385498,0.6246634721755981
3.81339693069458,0.5223346948623657
3.8252553939819336,0.22179628908634186
1.131644368171692,0.46870219707489014
4.810959815979004,0.6723238229751587
1.1973110437393188,0.7911801338195801
5.253900527954102,0.621806800365448
0.9814205169677734,0.7320939302444458
5.915351867675781,0.8424429893493652
1.0522544384002686,1.5291391611099243
3.4135806560516357,0.9922045469284058
2.7639896869659424,0.4640631377696991
2.000809907913208,0.4121120274066925
2.4320175647735596,0.34773126244544983
3.0944128036499023,0.2981652617454529
3.0947797298431396,0.26813191175460815
2.038792848587036,0.312288373708725
3.5789711475372314,0.2811460494995117
2.442007064819336,0.2976864278316498
2.196110486984253,0.2887987494468689
3.2577390670776367,0.2293929010629654
2.345149040222168,0.3041183352470398
2.76623272895813,0.2332565188407898
3.200355291366577,0.2264966368675232
2.6925055980682373,0.24142301082611084
2.545954465866089,0.25195789337158203
2.134658098220825,0.2457466423511505
3.8885436058044434,0.36438634991645813
3.004978656768799,0.27706843614578247
2.1658692359924316,0.3197849988937378
3.161973476409912,0.21464946866035461
3.355841636657715,0.20351016521453857
2.6010141372680664,0.23619261384010315
2.7385244369506836,0.22862209379673004
3.450967311859131,0.1819225251674652
2.1789560317993164,0.2485554814338684
3.3888211250305176,0.3519849181175232
3.375525951385498,0.17855580151081085
1.0662970542907715,0.4349518418312073
6.311004638671875,0.8655896782875061
1.957544207572937,1.4069864749908447
2.575618267059326,0.44832324981689453
1.1721689701080322,0.8272742033004761
1.2736973762512207,0.6649208068847656
2.8264694213867188,0.7432165145874023
0.43746912479400635,0.8367176055908203
5.009066581726074,1.4335229396820068
0.7178703546524048,1.891539216041565
2.407966136932373,1.479156494140625
1.405240535736084,0.9299671649932861
2.271308422088623,0.8132059574127197
1.3212668895721436,0.6874966621398926
1.7701584100723267,0.7230840921401978
2.405064582824707,0.7461546659469604
1.5534744262695312,0.6516417860984802
1.7713310718536377,0.8409570455551147
2.650935649871826,0.6125527620315552
1.8471198081970215,0.48264771699905396
1.5571982860565186,0.6634865999221802
3.569911241531372,0.6595854163169861
1.583064079284668,0.702775239944458
1.980216145515442,0.4854682683944702
4.354093551635742,0.5657593607902527
1.5610198974609375,0.7180238962173462
2.982417106628418,0.4324832558631897
3.957404136657715,0.281405508518219
0.8986533880233765,0.4830652177333832
3.6521711349487305,0.6478182077407837
3.3932108879089355,0.38850000500679016
2.1219706535339355,0.3262041211128235
3.0731821060180664,0.2976783514022827
2.7161850929260254,0.32956284284591675
2.3205790519714355,0.3393586277961731
2.7775204181671143,0.27620071172714233
2.9215774536132812,0.21393418312072754
2.9409897327423096,0.1926310956478119
2.556877851486206,0.2398795187473297
2.2385501861572266,0.336478054523468
2.456084728240967,0.2565465569496155
3.097843647003174,0.3205363154411316
2.5747199058532715,0.2837294936180115
2.169485330581665,0.2801900804042816
2.9983606338500977,0.2581132650375366
3.203944444656372,0.1729235053062439
2.409390449523926,0.2634541988372803
2.920498847961426,0.2036064863204956
2.7654287815093994,0.22825893759727478
3.368539571762085,0.20232678949832916
2.9480695724487305,0.20358806848526
2.515392780303955,0.1932116001844406
2.719799041748047,0.22018946707248688
2.322026252746582,0.30812907218933105
2.755969524383545,0.1835920512676239
2.5889148712158203,0.21904201805591583
3.9962620735168457,0.3611740469932556
2.250180244445801,0.3636873960494995
2.5199785232543945,0.33139726519584656
2.8742713928222656,0.23224931955337524
2.2962160110473633,0.36331912875175476
2.316389799118042,0.30866098403930664
3.739196538925171,0.2623954713344574
3.5254740715026855,0.1507764607667923
1.9074755907058716,0.2462068498134613
4.040891170501709,0.36612775921821594
3.2260091304779053,0.23336340487003326
1.623233437538147,0.271776407957077
3.704594612121582,0.3810521066188812
3.4073495864868164,0.219853475689888
1.7365869283676147,0.30546993017196655
3.918381929397583,0.4247506558895111
2.0129053592681885,0.4272286891937256
3.463716506958008,0.3729094862937927
2.5082902908325195,0.28127917647361755
3.5196611881256104,0.3727571666240692
3.2686901092529297,0.21145878732204437
1.971225380897522,0.2822631597518921
3.611861228942871,0.30238670110702515
2.330441951751709,0.36144083738327026
3.4518890380859375,0.2917877435684204
3.288149833679199,0.20547674596309662
1.4676735401153564,0.3687018156051636
3.7627925872802734,0.36552461981773376
2.4657249450683594,0.2928975522518158
3.1643762588500977,0.28642380237579346
2.3368773460388184,0.2843015193939209
2.4793825149536133,0.16256365180015564
5.204721450805664,0.5028404593467712
2.471188545227051,0.489936500787735
2.392470598220825,0.23370376229286194
4.247363567352295,0.34879419207572937
0.18314212560653687,0.9332567453384399
5.308455944061279,1.9508116245269775
3.250448226928711,0.6232433915138245
2.466845750808716,0.3289779722690582
3.83968186378479,0.369454026222229
1.345597743988037,0.4019252061843872
3.3229715824127197,0.38747677206993103
3.1508426666259766,0.2709575891494751
2.534247636795044,0.296993613243103
2.6257057189941406,0.19654686748981476
2.9763576984405518,0.3603026866912842
2.144728183746338,0.32994580268859863
3.1122498512268066,0.1862005889415741
3.8269290924072266,0.19514676928520203
3.2987587451934814,0.19784265756607056
1.7775859832763672,0.2792430520057678
3.4684576988220215,0.3796641528606415
3.1021742820739746,0.23368537425994873
2.159771680831909,0.24355033040046692
2.976346969604492,0.23432010412216187
3.06364107131958,0.19407430291175842
2.3770384788513184,0.2853667438030243
2.971956729888916,0.3185293972492218
2.1634109020233154,0.31520581245422363
3.4265191555023193,0.3406912684440613
3.026118516921997,0.2838376462459564
2.066343069076538,0.3396754264831543
2.8759655952453613,0.2389303743839264
3.2251033782958984,0.21538865566253662
3.0507640838623047,0.2245207577943802
2.395481586456299,0.24568583071231842
3.374009132385254,0.3018115162849426
2.9023447036743164,0.20877768099308014
3.4701790809631348,0.2514123320579529
2.2266600131988525,0.2821062207221985
2.9672112464904785,0.21584537625312805
2.723850727081299,0.3094151020050049
3.161613941192627,0.22193825244903564
2.978294849395752,0.23390045762062073
2.7925901412963867,0.19226427376270294
3.395556926727295,0.2321384847164154
2.779179096221924,0.18998456001281738
2.9461004734039307,0.1604735106229782
2.9156441688537598,0.2232632040977478
3.4893407821655273,0.15345808863639832
1.586310625076294,0.37603598833084106
3.6161370277404785,0.2997244596481323
3.156031608581543,0.20626036822795868
2.0381040573120117,0.27510470151901245
2.972116470336914,0.26388099789619446
2.9338583946228027,0.20689043402671814
2.692166805267334,0.24467988312244415
2.449660301208496,0.24260485172271729
3.652698040008545,0.268680602312088
2.5474600791931152,0.2598370909690857
3.246694564819336,0.16928502917289734
2.642930746078491,0.1870833933353424
5.496108055114746,0.46732503175735474
0.6090282201766968,0.7864869832992554
6.076272964477539,0.8262697458267212
0.4126153886318207,1.2493547201156616
6.659471035003662,1.9088952541351318
0.660015881061554,2.0195980072021484
6.45793342590332,1.3092583417892456
0.27621832489967346,2.969196081161499
3.5466344356536865,2.4348485469818115
1.9800251722335815,1.1489191055297852
0.5505890846252441,1.105812668800354
3.042057514190674,1.4883795976638794
1.250885248184204,1.3798285722732544
1.7042934894561768,0.8260818719863892
1.6571155786514282,0.8981943726539612
1.5077004432678223,1.0469374656677246
1.369527816772461,0.9558449983596802
2.0585479736328125,0.6149464845657349
1.6646654605865479,0.7174080610275269
1.8137271404266357,0.7269333600997925
1.7950079441070557,0.58254474401474
1.9472129344940186,0.6945632696151733
1.9621039628982544,0.6912492513656616
1.9295421838760376,0.6979259848594666
2.5576529502868652,0.4113848805427551
1.6466467380523682,0.5991417765617371
2.5142264366149902,0.35911065340042114
2.1824212074279785,0.502711832523346
2.480126142501831,0.3687684237957001
2.480945110321045,0.37721726298332214
2.2813589572906494,0.3225950002670288
2.1957194805145264,0.43887853622436523
3.224698781967163,0.6145707368850708
1.3201756477355957,0.5911777019500732
3.2439022064208984,0.6550177335739136
2.0712714195251465,0.4823020398616791
1.8168686628341675,0.3812474310398102
3.3487305641174316,0.42341160774230957
2.383589506149292,0.4290176033973694
2.452937126159668,0.3764581084251404
2.197981595993042,0.42514824867248535
2.9438414573669434,0.23741647601127625
2.4959206581115723,0.3467315435409546
2.2170114517211914,0.34686458110809326
2.2245054244995117,0.40260231494903564
2.850501537322998,0.3768270015716553
1.6456196308135986,0.435194194316864
2.2752838134765625,0.2585630714893341
3.5654711723327637,0.30954599380493164
2.1183669567108154,0.3462655544281006
2.637589931488037,0.34929513931274414
2.4857289791107178,0.2910323143005371
2.988215446472168,0.20844490826129913
2.4764750003814697,0.2576490342617035
3.012803792953491,0.23057295382022858
2.405935287475586,0.27125418186187744
2.003066062927246,0.3288303017616272
3.1291463375091553,0.2878853678703308
2.6702218055725098,0.28581753373146057
2.4548332691192627,0.28177058696746826
2.257852077484131,0.32341867685317993
2.6810314655303955,0.3166719675064087
3.548259973526001,0.250372052192688
1.1688499450683594,0.5956722497940063
4.119720935821533,0.5771255493164062
1.9351375102996826,0.49687477946281433
1.8828988075256348,0.37223538756370544
3.388803243637085,0.4750492572784424
0.858595073223114,0.6484079360961914
3.9079959392547607,0.738505482673645
1.5370643138885498,0.7428339719772339
3.712984085083008,0.39239630103111267
2.5053493976593018,0.2942146062850952
1.9884154796600342,0.36437350511550903
3.101036310195923,0.23877975344657898
3.1106784343719482,0.30116140842437744
2.209662437438965,0.3021213114261627
2.592751979827881,0.22882843017578125
2.774031639099121,0.23450011014938354
3.1134583950042725,0.3031120300292969
1.8493351936340332,0.4111352264881134
3.074563503265381,0.3428661525249481
2.924215078353882,0.27148640155792236
2.2358696460723877,0.2627585828304291
2.905150890350342,0.28066152334213257
2.8193278312683105,0.2878224551677704
2.6153194904327393,0.2703971266746521
2.9081358909606934,0.22753998637199402
3.0257372856140137,0.18741557002067566
2.5327672958374023,0.21433714032173157
2.845823287963867,0.23371347784996033
2.5497994422912598,0.24328550696372986
3.7754406929016113,0.31341829895973206
2.1589345932006836,0.3360460102558136
3.0811519622802734,0.40804949402809143
1.0173697471618652,0.5446208119392395
4.246803283691406,0.6425611972808838
1.8297468423843384,0.5506948232650757
3.9976162910461426,0.5585596561431885
1.7562170028686523,0.40474364161491394
3.9296135902404785,0.5840174555778503
1.8401334285736084,0.6010771989822388
2.8351802825927734,0.3553224503993988
3.6691198348999023,0.23736229538917542
2.207702159881592,0.2971698045730591
2.490631103515625,0.2820933759212494
3.001512050628662,0.27347850799560547
2.36361026763916,0.28222304582595825
2.7578487396240234,0.34271240234375
2.864915370941162,0.47748100757598877
1.8573074340820312,0.39025217294692993
3.068329334259033,0.4612610340118408
2.9988441467285156,0.2850906252861023
2.6010022163391113,0.2368035614490509
2.969172954559326,0.29618752002716064
2.2558088302612305,0.34271240234375
2.8135440349578857,0.3883359432220459
3.410440683364868,0.14941735565662384
2.470365047454834,0.26231715083122253
3.3430604934692383,0.2853409945964813
2.0846996307373047,0.3189840614795685
3.162307024002075,0.260551780462265
3.735313892364502,0.14577755331993103
3.0064423084259033,0.20008376240730286
2.802022933959961,0.2299307882785797
2.798956871032715,0.30747002363204956
2.7500829696655273,0.23498831689357758
2.7762184143066406,0.1978982388973236
3.0770492553710938,0.24436911940574646
2.982611894607544,0.21409182250499725
2.3968396186828613,0.34582293033599854
3.1216750144958496,0.24118414521217346
3.135549545288086,0.16718977689743042
3.1530280113220215,0.25970539450645447
